# 2026-08-01T05:22:42-04:00 measured T(N)=prep+upload+N*kernel, wall clock  AMORTCSV,file,variant,N,total_ms
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,didx_sym,1000,183.400
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,didx_sym,10000,976.237
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,didx,1,8.363
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,didx,10,8.142
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,didx,100,8.884
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,didx,1000,16.246
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,didx,10000,90.183
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,didx_sym,1,5.702
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,didx_sym,10,5.627
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,didx_sym,100,6.367
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,didx_sym,1000,13.495
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,didx_sym,10000,85.062
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,cusparse,1,29.982
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,cusparse,10,27.279
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,cusparse,100,29.070
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,cusparse,1000,50.725
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,cusparse,10000,267.418
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,diaq_fp32,1,1.264
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,diaq_fp32,10,1.455
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,diaq_fp32,100,4.021
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,diaq_fp32,1000,30.306
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,diaq_fp32,10000,296.153
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,didx,1,64.039
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,didx,10,65.791
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,didx,100,66.674
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,didx,1000,94.344
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,didx,10000,377.192
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,didx_sym,1,27.162
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,didx_sym,10,25.303
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,didx_sym,100,28.513
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,didx_sym,1000,57.550
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,didx_sym,10000,342.789
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,cusparse,1,116.614
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,cusparse,10,113.402
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,cusparse,100,119.696
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,cusparse,1000,171.241
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,cusparse,10000,694.014
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,diaq_fp32,1,5.045
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,diaq_fp32,10,6.493
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,diaq_fp32,100,17.115
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,diaq_fp32,1000,127.198
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,diaq_fp32,10000,1309.933
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,didx,1,11.069
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,didx,10,10.818
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,didx,100,11.651
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,didx,1000,17.651
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,didx,10000,79.061
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,didx_sym,1,7.010
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,didx_sym,10,6.874
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,didx_sym,100,7.496
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,didx_sym,1000,13.546
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,didx_sym,10000,74.658
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,cusparse,1,25.411
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,cusparse,10,22.276
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,cusparse,100,23.892
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,cusparse,1000,43.675
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,cusparse,10000,240.228
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,diaq_fp32,1,1.586
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,diaq_fp32,10,2.314
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,diaq_fp32,100,11.213
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,diaq_fp32,1000,102.561
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,diaq_fp32,10000,1003.791
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,didx,1,57.315
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,didx,10,57.181
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,didx,100,55.203
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,didx,1000,71.972
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,didx,10000,239.497
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,didx_sym,1,31.217
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,didx_sym,10,30.876
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,didx_sym,100,32.568
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,didx_sym,1000,48.329
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,didx_sym,10000,205.777
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,cusparse,1,149.855
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,cusparse,10,148.601
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,cusparse,100,153.592
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,cusparse,1000,189.849
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,cusparse,10000,563.820
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,diaq_fp32,1,6.171
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,diaq_fp32,10,7.948
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,diaq_fp32,100,20.386
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,diaq_fp32,1000,149.156
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,diaq_fp32,10000,1521.774
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,didx,1,321.562
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,didx,10,310.425
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,didx,100,344.829
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,didx,1000,406.017
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,didx,10000,1331.283
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,didx_sym,1,158.567
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,didx_sym,10,159.187
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,didx_sym,100,177.660
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,didx_sym,1000,247.412
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,didx_sym,10000,1171.727
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,cusparse,1,687.331
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,cusparse,10,684.985
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,cusparse,100,695.967
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,cusparse,1000,817.173
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,cusparse,10000,2092.133
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,diaq_fp32,1,24.986
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,diaq_fp32,10,34.351
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,diaq_fp32,100,89.690
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,diaq_fp32,1000,679.620
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,diaq_fp32,10000,6879.791
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,didx,1,42.771
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,didx,10,38.288
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,didx,100,39.996
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,didx,1000,56.688
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,didx,10000,225.562
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,didx_sym,1,21.251
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,didx_sym,10,23.004
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,didx_sym,100,22.611
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,didx_sym,1000,37.266
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,didx_sym,10000,184.442
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,cusparse,1,101.970
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,cusparse,10,100.015
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,cusparse,100,103.338
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,cusparse,1000,139.549
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,cusparse,10000,508.210
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,diaq_fp32,1,3.465
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,diaq_fp32,10,4.518
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,diaq_fp32,100,12.040
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,diaq_fp32,1000,89.791
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,diaq_fp32,10000,925.914
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,didx,1,14.693
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,didx,10,14.320
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,didx,100,14.805
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,didx,1000,22.003
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,didx,10000,94.876
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,didx_sym,1,9.987
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,didx_sym,10,10.028
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,didx_sym,100,10.668
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,didx_sym,1000,18.144
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,didx_sym,10000,91.376
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,cusparse,1,44.366
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,cusparse,10,42.074
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,cusparse,100,44.329
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,cusparse,1000,66.803
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,cusparse,10000,287.042
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,diaq_fp32,1,2.446
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,diaq_fp32,10,2.607
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,diaq_fp32,100,7.248
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,diaq_fp32,1000,53.799
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,diaq_fp32,10000,528.808
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,didx,1,2.477
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,didx,10,2.439
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,didx,100,2.856
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,didx,1000,6.955
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,didx,10000,47.765
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,didx_sym,1,1.774
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,didx_sym,10,1.839
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,didx_sym,100,2.234
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,didx_sym,1000,7.021
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,didx_sym,10000,54.961
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,cusparse,1,6.720
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,cusparse,10,3.857
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,cusparse,100,5.362
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,cusparse,1000,21.059
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,cusparse,10000,178.840
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,diaq_fp32,1,0.522
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,diaq_fp32,10,0.442
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,diaq_fp32,100,1.158
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,diaq_fp32,1000,8.496
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,diaq_fp32,10000,82.400
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,didx,1,6.693
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,didx,10,5.358
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,didx,100,5.710
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,didx,1000,11.305
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,didx,10000,65.936
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,didx_sym,1,3.624
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,didx_sym,10,3.718
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,didx_sym,100,3.941
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,didx_sym,1000,9.772
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,didx_sym,10000,68.861
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,cusparse,1,10.339
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,cusparse,10,8.148
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,cusparse,100,9.820
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,cusparse,1000,29.320
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,cusparse,10000,225.244
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,diaq_fp32,1,0.972
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,diaq_fp32,10,0.805
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,diaq_fp32,100,1.987
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,diaq_fp32,1000,14.538
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,diaq_fp32,10000,139.223
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,didx,1,21.145
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,didx,10,21.513
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,didx,100,22.606
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,didx,1000,36.827
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,didx,10000,181.248
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,didx_sym,1,12.064
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,didx_sym,10,13.404
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,didx_sym,100,13.816
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,didx_sym,1000,27.181
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,didx_sym,10000,162.856
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,cusparse,1,53.061
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,cusparse,10,50.642
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,cusparse,100,53.936
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,cusparse,1000,86.323
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,cusparse,10000,409.405
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,diaq_fp32,1,2.569
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,diaq_fp32,10,3.016
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,diaq_fp32,100,8.142
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,diaq_fp32,1000,59.915
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,diaq_fp32,10000,599.212
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,1,3.343
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,10,3.433
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,100,3.792
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,1000,8.545
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,10000,53.867
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,1,2.416
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,10,2.241
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,100,2.731
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,1000,7.799
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,10000,58.504
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,cusparse,1,7.846
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,cusparse,10,4.391
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,cusparse,100,5.788
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,cusparse,1000,22.479
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,cusparse,10000,188.221
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,diaq_fp32,1,0.647
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,diaq_fp32,10,0.549
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,diaq_fp32,100,1.381
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,diaq_fp32,1000,9.969
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,diaq_fp32,10000,95.400
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,didx,1,7.886
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,didx,10,8.249
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,didx,100,8.847
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,didx,1000,15.011
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,didx,10000,76.596
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,didx_sym,1,4.906
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,didx_sym,10,4.524
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,didx_sym,100,5.473
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,didx_sym,1000,11.347
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,didx_sym,10000,69.403
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,cusparse,1,18.200
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,cusparse,10,15.550
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,cusparse,100,17.177
